CustomerID,PC1,PC2,PC3,PC4,Cluster
13278,0.4070653604379911,-1.7340029981975462,1.7335412600794955,-0.6177216688198145,1
13279,-2.249397226186744,-1.234539449507712,-0.2885453371403919,-0.256448051095508,1
13280,0.3378916128536639,1.1857815328119634,0.1249640966330398,-0.253748844225532,0
13282,0.4364764370238035,-0.3165551393253202,-0.2332436518186073,-0.2088956673354091,1
13283,-2.702326274859458,-0.6932875195808985,-1.9313364049586357,0.0847279589415248,2
13284,-2.236165996913098,1.7423427499634538,0.8182921471053347,1.031919388079764,2
13285,2.474086383359164,0.3074823710119174,0.9070311081413828,-0.5622997116679097,0
13291,-0.515756863943667,-0.4780854673846813,1.158285436616467,0.1858466102131112,1
13292,0.0167000422178155,0.1476571268393481,0.1504434937190013,-0.3448027256923928,1
13294,0.0510098551545656,1.0214383180396012,1.3234525704654418,-0.2543312038006229,2
13295,-2.411921309229003,2.0358094130028666,0.8404084772912191,1.3021633962774632,2
13296,-2.9184075268190592,-0.6868055286628866,-0.4255248562883831,0.2084339553424816,2
13297,1.5559502125104798,-1.8353047796582973,0.1850108090685331,0.2431300788807165,1
13298,-1.5922639773071137,-2.094214400126579,0.591262522459596,-0.3717467984390161,1
13299,-3.1886511506621544,1.182297925390657,-0.1434666209296823,0.6899646229280915,2
13300,-0.8197658269535036,-0.3683891025447428,1.1983299852346012,0.4445085354851877,1
13301,-0.0736618400401635,0.8136538184479883,-0.9689116300622947,-0.2544987632704001,0
13302,-4.64859478138621,-0.2475790900351209,-2.0738337644634592,0.5365467077383365,2
13304,-1.3619025730332477,1.8612368928672272,1.6985906650182898,1.154385338999265,2
13305,1.539327799382599,0.6916383187611638,-1.6431293146338593,0.2229299011364023,0
13307,-5.940881925413308,-0.6197876349570471,-3.3414647032477816,0.002271366992633,2
13308,1.164338423869398,-0.4916762468317797,0.5155770112899287,-0.30132867821288,0
13309,1.6100537078245016,0.2207568342612758,-0.2782637758277393,-0.3058562470199472,0
13310,0.9524773342150984,0.6928748776507877,0.1814573943764867,-0.6982561444992221,0
13311,0.003506800975985,-1.1774630326849531,-0.038490176684867,-0.1949321369823888,1
13313,1.2321743565606234,0.5113683588562038,-0.5179312754426797,-0.020896085053219,0
13314,0.5433679390581264,-1.6936798449191308,-0.3050202104874973,-0.2441378382794934,1
13316,3.27524983788902,-0.4003850650560262,2.06245404575891,0.3584260016530097,0
13317,1.4137138021908764,1.9355811410928232,0.1049300041833268,-1.33786784784137,0
13318,-0.4025086227905359,-1.9175936989287168,-0.6360885521870422,-0.0710323260302392,1
13319,3.93730843202973,0.6517871067182376,-1.7476751668192605,0.7249487509500374,0
13320,1.180968698605186,0.1305053661593082,0.4333009618624641,-0.3953513470540527,0
13321,-0.571614441536645,-1.328842243235707,0.4356269811043341,0.1996838050079849,1
13322,-1.2797213873246265,-1.8469382477900445,0.0545609536814072,-0.8541384792377961,1
13323,-0.7249227488902329,-1.7980182894993328,-1.9347736246413163,0.7979825699723923,1
13324,2.49008747216995,1.791236956646573,1.0217571205454623,-1.0146400151060715,0
13325,-0.2491912983244326,-1.2841240875117066,1.6372058801598086,0.021528930023408,1
13327,2.1543933625487206,1.109642740895599,-0.3018997444501897,-0.1534702945239172,0
13328,0.3718437240285333,1.4022748418861246,3.4245927371567464,1.224162615237441,2
13329,0.3333710838301801,0.5366590418149285,0.4967523688221281,-0.0095523232093405,0
13330,0.7867245902869343,0.4611279149848352,0.4118013429419851,0.3388683309411035,0
13332,-0.6572670607401259,-1.9250867698262044,0.7591770154866007,-0.7298129010501115,1
13334,2.654448870061762,0.7836885213665429,1.799368477320393,-0.4966321082656103,0
13336,0.7509256439686245,-1.3567146044408245,2.116151130756597,-0.2979161352227129,1
13338,-0.4839469654259399,-0.5047699719777333,1.530200015608693,0.4257340976055275,1
13339,0.2977408176153366,0.3820668095409405,2.303084189776412,0.0379015330683066,1
13340,4.101577970856395,-0.5472901640575425,1.1284768997855186,1.2594437694282463,0
13341,-0.0142223045443096,0.9840405115834396,2.322501078670124,0.5195305066885809,2
13343,-1.057558468682854,-0.2294359779018595,0.9368898436025112,0.5137818078957392,1
13344,2.0341158628839264,0.1900106997402815,1.0137793909593986,0.0272217493623932,0
13345,-1.2463351765831618,1.292916051696807,1.4623277815855704,0.7488081521616781,2
13347,-1.049224585589074,-1.4270377395277052,1.0281118599020274,-0.1182790683022775,1
13348,-1.3553455916513346,-1.416597836033309,0.421348368618184,-0.3504437046463574,1
13349,-0.9769074452403288,-2.0098338814758825,0.6473981672044945,-0.7634109409647808,1
13350,0.4281049102822525,-1.4937097943525368,0.397909231543423,-0.2727701599638575,1
13351,-0.9432546700590784,-1.356377583690329,0.685578314847949,-0.2712484499037457,1
13352,-0.340623692846443,-1.5213526491823766,1.2881117944369047,-0.3936457822478658,1
13354,0.7296314227936689,-1.429453305074437,2.0987237450034484,-0.355957377220009,1
13355,0.1355857683550969,-0.8575830573533774,1.7800107320016352,0.1086695671291705,1
13356,0.4323125808432432,-1.2691522375805413,1.788375338892216,-0.2378578081204517,1
13357,0.0533495934618407,0.9689918225653326,2.0918143392403468,0.2864574210837917,2
13358,-0.700496854497637,1.034761165390762,1.902382916397342,0.5484791299330173,2
13359,-0.5410006810894046,-1.3923624665063004,0.9618679908122976,-0.3329835687933071,1
13362,2.4033369106371656,0.2771306452843076,0.7491354543703316,-0.5670474302181384,0
13363,0.8374617448015237,-1.7874220513864274,0.9771254173104822,-0.3989165135388819,1
13364,-2.232290729576736,-1.2970938027399952,-0.3452428888678137,-0.333830044388868,1
13365,2.1922682999237235,-0.2979982643135545,1.8829818738922075,-0.5748050729887831,0
13366,-3.3457267053670936,-1.7249243276877602,-0.4555250858203605,-0.2794520573554238,1
13368,-0.6438759149498603,1.8263158072087575,1.026856388219393,0.3358563835924283,2
13369,-1.686617934645029,2.051410959985523,1.5078957956815529,1.3586096812955275,2
13370,-0.1919864395763627,2.089373212983034,2.6121888253201817,1.3556020367220816,2
13372,-0.7232627397135869,-1.1310596901269938,0.891252388314045,-0.1687799318157601,1
13373,2.5786994251992312,0.0948971743975727,1.5235375232824946,0.0030000238966724,0
13375,0.5048128131429568,-1.2238951477967237,2.015812120904664,-0.1415109840601137,1
13376,0.3262459732348496,0.4793219365650605,0.3810271457405147,-0.466693515946272,0
13379,0.4669170391452547,-1.2167102290395924,-0.5442147597548905,-0.1350623258077494,1
13381,2.4396690191193176,0.1363337078640631,0.2468144607247652,0.2728175141933746,0
13382,-1.8719249136303304,1.1992472905052796,1.0010039029532276,0.6489276121836629,2
13384,2.926378782663717,-1.5000662400418892,-0.2582020409222537,1.3850512221232627,0
13385,-0.5565089354417406,1.672276805551081,2.150454903959184,0.9998691692054492,2
13388,-0.1931416490876597,-0.7009256475309672,0.4164484055241424,0.376545299803921,1
13389,0.4807472289659243,-0.2989931458074101,-0.3982388891180548,-0.4075912836856857,1
13390,-0.4345539687460139,-1.3482527731052203,1.4059152242032538,-0.0893256469461091,1
13391,-4.992513058808125,0.6768150067417638,-1.927244940034706,0.2981622530803781,2
13394,2.3397255572429025,0.1925848950968302,-0.6553399099013343,-0.0651045161427647,0
13395,-0.8036765179308295,-0.2728764245232505,1.382721812480806,0.5143194036921043,1
13396,1.2191896948574623,0.2827043319120823,1.027687123145545,-0.2343466596243852,0
13397,0.6225998940441289,0.7848726130020198,-0.7105713797367469,0.356942602149683,0
13398,-0.5848884706653422,0.2497332367379639,1.7810983907658726,0.0074745149061916,1
13402,0.101570543377043,1.007728134429955,0.5669630697972396,0.3010795007769639,2
13403,-3.237193498183014,-1.8511863747862316,-1.0809229054533338,-0.6134131947374473,1
13404,-1.5026814768225207,-0.3626926504134179,-1.1108704441069628,-0.6533813174659794,1
13405,-0.6488304870093282,0.9451663013717676,-0.8485452902394034,-0.3916780073662568,2
13408,5.491363780849375,-0.2443829654234654,-2.644989069011338,2.5797519080249605,0
13410,0.0248368520147128,0.6275153142444997,-0.7631151504622591,-0.5478239380901979,0
13411,-1.6856674715892206,-0.891307021362961,0.0378835390049771,-0.0871755739174843,1
13414,0.940607190625144,0.414195111458058,1.2195282613967913,0.6500963410788736,0
13416,-0.6307237862177164,-1.346102969494302,-0.0604761628573702,0.0707398980434516,1
13417,-0.232129758678399,-0.3647850245532028,-0.2285547105630999,-0.6516375175733804,1
13418,3.2004422517481195,1.3733611401791828,-1.155921921607771,-0.4976002707193225,0
13419,-1.0851477059520414,-1.5004943970419191,0.7886501155079003,-0.3918029848545835,1
13420,-2.417109323898975,-0.37962501523342,-1.1521484906950858,0.5974930812969166,2
13421,1.935809734263132,0.1334189218266482,1.6353447220247133,-0.3484653678345486,0
13422,2.533393043959938,-1.511926505828412,3.4438125104418917,-0.3653854686003796,0
13425,1.403410266015498,0.397078396161785,0.943685597135906,0.3109219269804884,0
13426,2.5736141990678747,0.586095851250656,-0.8880218594141912,0.1335686214759474,0
13427,-0.0090832652713224,-0.4474372999756553,-0.3767563501718131,-0.3168124296754291,1
13428,-0.7874510760679474,-1.8911017134917,0.0952689528625829,-1.1305341454327018,1
13429,1.0559948174661753,-1.8405350069171529,-0.1658135503476328,0.119869766820701,1
13430,0.5751141354313569,-1.556673579643975,0.665210625839884,-0.3794511510273805,1
13431,0.9327293155817308,-1.302766901043175,1.2456849747396803,0.01954967049657,1
13434,-0.7365939733422061,-1.2363715020467252,0.2624836474678481,0.2449062444698587,1
13435,2.5339195953405027,-1.170655506571031,-0.2314198256229192,0.7958468965061402,0
13436,-1.6913374584139802,-1.985678704817838,-0.1702281487887763,-0.8111016157493864,1
13437,2.4813397258416643,-1.0210748478377545,-0.6733015579534043,0.6595044360488633,0
13439,-0.915572744671862,0.9365478291655664,1.3723845883069357,0.2231796483272173,2
13441,-1.0507256173361368,-1.1811169872760985,0.9136916451714656,-0.081397034975624,1
13447,0.788802303050069,-1.8166856953321997,0.1278965633655147,-0.1457047889746965,1
13448,2.413982719931016,1.3751690483977506,0.3073051694484386,-0.9541799824484476,0
13449,-0.7920888564529639,-1.861842480867403,0.7765257150374286,-0.6707769652409029,1
13450,1.492201426391087,-0.4187615103789714,-0.0370587233572067,0.1469826173934626,0
13451,2.697932898904357,0.9111720238111668,0.543567004581103,-0.9089226389624804,0
13452,-3.520597826140912,1.850810221107957,-1.3042437229779895,0.8096845632902367,2
13453,-1.368078483304629,0.8096960808861877,-0.3237189577927213,0.3670945022113919,2
13455,0.8586397429557012,0.5974652827454403,0.4420714692809678,-0.1983572039287155,0
13456,1.2427247819016063,-0.7931557510742372,-0.9762931150924264,0.5766359806464812,0
13458,3.857685557520889,1.1346380412104704,-0.1129183066717213,-0.4599789337963288,0
13460,-1.4610760466432235,-1.6984682715643584,-0.736667003103155,-0.4220552789654126,1
13461,0.9231162120716618,-1.1644231736873685,0.7695633339282398,0.5642523606816174,1
13462,-2.6421855919899624,0.9709753382825884,0.2481235149087956,0.4732144142303998,2
13464,0.4244234407191052,-1.525093045382989,1.7754340653322962,-0.4223851291149141,1
13466,-0.9774747785820682,-0.2615954230684074,1.245586115589771,0.5529435312479772,1
13467,1.0707835560726446,-1.7993568270756686,0.8348298136581322,-0.5786994042559765,1
13468,2.3650442766358943,2.7189891631966283,-2.378684608847905,-2.062100608337783,0
13470,-2.361140031518887,-0.931158562485087,-1.2179365139601068,0.2397002465237606,1
13471,2.425774844590655,-1.9576643532156703,0.4772222186387826,-0.1188347715130458,0
13473,-0.4868410127056616,0.5339294950687211,-0.2094971287128678,-0.1121852720042504,2
13474,-1.3019227830407154,0.8224004630196501,0.7729265211909541,0.0206078036867387,2
13475,0.5328081774094406,1.922713326059783,1.0350848920968934,-0.7713339241035654,0
13476,0.6033909844989359,0.7771170016707699,1.2459504226208231,0.3829586079072359,0
13477,1.1988230330528091,0.1656201780214791,-0.8177331208948826,0.1776571514914885,0
13479,-1.8829955630389537,1.0368954756254052,-0.0509821419300802,-0.1688892292129288,2
13481,1.5680497515025638,0.1446938152733128,-0.1191838514193115,-0.2146653396762427,0
13482,-2.1189033966650266,0.6948782027212109,0.7136748985415573,0.312622118879596,2
13483,-1.873241828942728,-1.4497456342486776,0.1618310321622464,-0.3660555081685819,1
13484,-2.132088744899161,0.906841017464726,0.5947895029992911,0.5510821005493538,2
13485,-0.7056464890293781,0.6607417091842032,1.8626528250423813,0.3376166243563864,2
13486,0.9170892096879596,-0.8919606502962052,0.2116191680609341,0.353849966193483,1
13487,-0.3530061626580683,1.0206731659690569,-0.6627618342325561,-0.4063737426184192,2
13488,3.828636001182284,1.0119059662633172,-0.235121109897844,-0.1288720747842147,0
13489,-0.856036650638654,0.6563193291660445,-0.7275479095846891,0.1083989731778098,2
13491,0.4136756101660111,2.5633643354707765,-1.2677489506586603,-2.073276880475978,0
13494,-1.4572100395544223,1.5070998055210194,1.4435742666521252,0.9085642949974944,2
13495,1.296645345274337,1.0105006431563834,-0.1624850396959224,-0.4981046858372986,0
13496,0.2918295619061782,0.469398260452547,0.0491790885419902,-0.2906140908281409,0
13497,-1.6296759553629707,2.166989472422154,0.2476972399342992,0.5197093170528635,2
13499,0.9166119405243944,-0.0039944130337887,-0.3423959879533677,-0.1653310504258389,0
13500,0.9835042590970142,-1.312186482644213,0.0594818622846077,0.0346940701054829,1
13502,-1.0390542116086188,0.6308928463842166,-1.2431261445176949,-0.7259527494731759,2
13503,-1.1330432247395692,-1.413437462386996,0.7195224584381488,-0.3559993500318544,1
13504,-0.877902967406699,-1.4189722420973236,0.7201476212164757,-0.4012359127420336,1
13506,-1.0965235839801486,2.2551333645526976,0.9481146106343934,0.6782767688728145,2
13507,2.407440839743054,-1.399283085981711,0.3975237041275851,0.1952106615574076,0
13508,-3.175466378719846,1.0044200120306723,-0.5975473472259796,0.2896966393041524,2
13509,0.5499174565830434,0.1988714298073346,-1.2744791487078235,-0.2154711969739306,0
13510,1.918749837068851,-1.209997414195354,0.0614038767140794,0.3238529610191342,0
13512,-1.6975255532173985,0.9884516398098244,1.1054489429400816,0.5231825998999147,2
13513,-1.7755141625693969,-0.7707906436349966,0.347805414392803,0.1630025978939853,1
13514,-2.640388769017651,-1.2374300505134113,-0.5030035825750945,-0.1090418533871629,1
13515,0.5450045240169198,-0.0808839177755059,-0.4884259408338925,0.2360729261057872,0
13516,1.2347278889955275,-0.3191868433125139,0.5732426798087944,-0.2029987565136908,0
13517,2.0843618406031084,-0.8640934535936631,0.9864806229779184,0.3065520037038121,0
13518,0.2453597470828926,-1.2435029786460612,1.7565961570797275,-0.199782740257866,1
13519,-2.8344686451894727,-1.0998940469695395,-1.0476748852429931,-0.2515252914993813,1
13521,1.4889621529960897,-1.989812280904002,-0.011580184832645,-0.7165336829012154,1
13522,-2.6389932498206115,-1.6908256954153982,-0.7020956467835885,-0.514737327536494,1
13523,2.6739333917413,1.1201811608636436,0.7259582153984152,-0.5834380436617469,0
13524,-0.3385955127034841,-0.4652611018762548,-1.624275009309433,0.4643911262320602,1
13525,-0.4313307365332672,-0.2738250721787657,0.4293178735350589,-0.1725812720298941,1
13527,2.2188861791939702,0.2222514273323418,-0.7421884499361533,0.3791402038840753,0
13529,-1.612087935670655,0.0045716880396735,-0.9624824128237331,-0.289016149266926,2
13531,-1.1185314287454498,1.8044365355050225,0.3002287631564831,0.1940675832684471,2
13532,-0.8708726842087927,-1.6296289194058344,0.0873927249137666,-0.9303818190152636,1
13533,-1.3225501871899976,1.1346937758809366,-0.9817096268516928,-0.2774933150241629,2
13534,2.2471842759190785,2.812207566970164,-1.229251759524811,-2.5489279157755447,0
13536,2.5431246591242584,-2.2395308009869748,-0.4170708682268849,1.0283302988599328,0
13538,-0.1820823664940765,0.3118484114260442,-2.199111768822601,0.8923737879029603,0
13539,-0.2303822639112278,0.8836559428504475,-0.3611467671447977,-0.4052163531366601,2
13544,-0.8079959800656132,0.0801885057514578,-1.1423667344015187,-0.7880571226286908,1
13546,0.2677514598591627,-0.4428043139981589,-0.6970730673029015,-0.6025098920372626,1
13548,0.5254271235832931,0.2190035721940426,0.5048574445121758,-0.4080942412097187,0
13549,0.1551758651653358,0.1575274604409526,-1.7763820020695582,-0.2985358143118335,0
13551,-4.076331731104824,1.788120935529507,-0.8856021894507234,1.0275393636329246,2
13552,2.022672149892825,0.7436874829639298,-1.2061547094537766,0.4153577272078988,0
13555,2.6071683807922867,-0.0117760548201275,1.680509112862958,-0.3658551960521061,0
13557,0.2538423619260516,0.0285951477227194,0.3910877025318459,-0.4231116990030372,1
13558,0.3246503386958928,-1.6916121651396951,-1.515929323134654,-0.1987754359297381,1
13560,-1.5532840531243912,-1.8605006074591883,-0.4785576377876258,-1.0096836381566134,1
